simTime,stationId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
127.21,1982038771,328176180,398913440,900,2804,0,0.5938613163,0,0
127.21,4184398590,328195930,398913470,900,3325,0,0.7587158706,0,0
127.22,1982038771,328176210,398913440,900,2804,0,0.4397289521,0,0
127.22,4184398590,328195970,398913470,900,3324,0,-1.056551466,0,0
127.23,1982038771,328176250,398913440,900,2804,0,-0.4644999688,0,0
127.23,4184398590,328196010,398913470,900,3325,0,0.930240523,0,0
127.24,1982038771,328176280,398913440,900,2803,0,-0.4689794848,0,0
127.24,4184398590,328196050,398913470,900,3324,0,-0.6767760094,0,0
127.25,1982038771,328176310,398913440,900,2803,0,-0.03926255452,0,0
127.25,4184398590,328196090,398913470,900,3325,0,0.6051576187,0,0
127.26,1982038771,328176350,398913440,900,2804,0,0.3661376579,0,0
127.26,4184398590,328196120,398913470,900,3324,0,-0.8302516246,0,0
127.27,1982038771,328176380,398913440,900,2804,0,0.6426177429,0,0
127.27,4184398590,328196160,398913470,900,3324,0,0.416979262,0,0
127.28,1982038771,328176410,398913440,900,2804,0,0.03113697234,0,0
127.28,4184398590,328196200,398913470,900,3325,0,0.4960656221,0,0
127.29,1982038771,328176440,398913440,900,2803,0,-0.9864009812,0,0
127.29,4184398590,328196240,398913470,900,3324,0,-0.7430192523,0,0
127.3,1982038771,328176480,398913440,900,2803,0,-0.07711814418,0,0
127.3,4184398590,328196280,398913470,900,3324,0,0.2316584744,0,0
127.31,1982038771,328176510,398913440,900,2803,0,0.3453113044,0,0
127.31,4184398590,328196320,398913470,900,3324,0,-0.4313131281,0,0
127.32,1982038771,328176540,398913440,900,2803,0,-0.02447268756,0,0
127.32,4184398590,328196360,398913470,900,3325,0,1.196368598,0,0
127.33,1982038771,328176580,398913440,900,2804,0,0.179075958,0,0
127.33,4184398590,328196400,398913470,900,3324,0,-1.271334909,0,0
127.34,1982038771,328176610,398913440,900,2803,0,-0.1664008987,0,0
127.34,4184398590,328196430,398913470,900,3325,0,1.020451879,0,0
127.35,1982038771,328176640,398913440,900,2803,0,-0.2258657717,0,0
127.35,4184398590,328196470,398913470,900,3324,0,-0.6036479939,0,0
127.36,1982038771,328176670,398913440,900,2804,0,0.4611352099,0,0
127.36,4184398590,328196510,398913470,900,3325,0,0.4449827598,0,0
127.37,1982038771,328176710,398913440,900,2804,0,-0.08004033458,0,0
127.37,4184398590,328196550,398913470,900,3325,0,0.107269031,0,0
127.38,1982038771,328176740,398913440,900,2803,0,-0.291542233,0,0
127.38,4184398590,328196590,398913470,900,3325,0,0.3058844828,0,0
127.39,1982038771,328176770,398913440,900,2804,0,0.2719456329,0,0
127.39,4184398590,328196630,398913470,900,3324,0,-0.5939065911,0,0
127.4,1982038771,328176800,398913440,900,2804,0,-0.002260429971,0,0
127.4,4184398590,328196670,398913470,900,3324,0,-0.110715459,0,0
127.41,1982038771,328176840,398913440,900,2803,0,-0.3592777645,0,0
127.41,4184398590,328196710,398913470,900,3325,0,0.5691888634,0,0
127.42,1982038771,328176870,398913440,900,2804,0,0.7749668552,0,0
127.42,4184398590,328196750,398913470,900,3325,0,0.03419398542,0,0
127.43,1982038771,328176900,398913440,900,2804,0,-0.3031508483,0,0
127.43,4184398590,328196780,398913470,900,3325,0,0.06204339981,0,0
127.44,1982038771,328176940,398913440,900,2804,0,-0.1062023373,0,0
127.44,4184398590,328196820,398913470,900,3324,0,-0.5898931128,0,0
127.45,1982038771,328176970,398913440,900,2804,0,0.3115255714,0,0
127.45,4184398590,328196860,398913470,900,3324,0,-0.4767992241,0,0
127.46,1982038771,328177000,398913440,900,2804,0,-0.2293831541,0,0
127.46,4184398590,328196900,398913470,900,3324,0,0.3621278238,0,0
127.47,1982038771,328177030,398913440,900,2804,0,0.4007673449,0,0
127.47,4184398590,328196940,398913470,900,3325,0,0.3639744929,0,0
127.48,1982038771,328177070,398913440,900,2804,0,0.1693327419,0,0
127.48,4184398590,328196980,398913470,900,3325,0,0.3794487586,0,0
127.49,1982038771,328177100,398913440,900,2804,0,0.02398971587,0,0
127.49,4184398590,328197020,398913470,900,3324,0,-0.9198765571,0,0
127.5,1982038771,328177130,398913440,900,2804,0,-0.7761025444,0,0
127.5,4184398590,328197060,398913470,900,3324,0,-0.2854925215,0,0
127.51,1982038771,328177160,398913440,900,2804,0,0.4836432118,0,0
127.51,4184398590,328197090,398913470,900,3324,0,-0.08744650732,0,0
127.52,1982038771,328177200,398913440,900,2804,0,-0.05825538344,0,0
127.52,4184398590,328197130,398913470,900,3324,0,0.6989941617,0,0
127.53,1982038771,328177230,398913440,900,2803,0,-0.5050078036,0,0
127.53,4184398590,328197170,398913470,900,3325,0,0.3408205678,0,0
127.54,1982038771,328177260,398913440,900,2804,0,0.7852869915,0,0
127.54,4184398590,328197210,398913470,900,3325,0,-0.02984700203,0,0
127.55,1982038771,328177300,398913440,900,2803,0,-0.8208434653,0,0
127.55,4184398590,328197250,398913470,900,3324,0,-0.4703952116,0,0
127.56,1982038771,328177330,398913440,900,2804,0,0.8880888682,0,0
127.56,4184398590,328197290,398913470,900,3325,0,0.4298056009,0,0
127.57,1982038771,328177360,398913440,900,2803,0,-0.8626799729,0,0
127.57,4184398590,328197330,398913470,900,3325,0,-0.04609637421,0,0
127.58,1982038771,328177390,398913440,900,2804,0,0.6249711137,0,0
127.58,4184398590,328197370,398913470,900,3325,0,0.02563121219,0,0
127.59,1982038771,328177430,398913440,900,2804,0,0.007605589111,0,0
127.59,4184398590,328197410,398913470,900,3325,0,0.2071271406,0,0
127.6,1982038771,328177460,398913440,900,2804,0,-0.1430474597,0,0
127.6,4184398590,328197440,398913470,900,3324,0,-0.7047631195,0,0
127.61,1982038771,328177490,398913440,900,2804,0,0.2060432192,0,0
127.61,4184398590,328197480,398913470,900,3325,0,0.7583187047,0,0
127.62,1982038771,328177520,398913440,900,2804,0,-0.6166545248,0,0
127.62,4184398590,328197520,398913470,900,3325,0,-0.09721929859,0,0
127.63,1982038771,328177560,398913440,900,2804,0,0.04037597622,0,0
127.63,4184398590,328197560,398913470,900,3324,0,-0.4710380213,0,0
127.64,1982038771,328177590,398913440,900,2804,0,0.7092200943,0,0
127.64,4184398590,328197600,398913470,900,3324,0,-0.4010400516,0,0
127.65,1982038771,328177620,398913440,900,2804,0,-0.5774804097,0,0
127.65,4184398590,328197640,398913470,900,3324,0,-0.07750573237,0,0
127.66,1982038771,328177660,398913440,900,2804,0,-0.1453249675,0,0
127.66,4184398590,328197680,398913470,900,3324,0,0.09806758699,0,0
127.67,1982038771,328177690,398913440,900,2804,0,0.3892016218,0,0
127.67,4184398590,328197720,398913470,900,3325,0,0.9242136011,0,0
127.68,1982038771,328177720,398913440,900,2803,0,-0.4362119962,0,0
127.68,4184398590,328197760,398913470,900,3324,0,-0.5738252078,0,0
127.69,1982038771,328177750,398913440,900,2803,0,-0.1474886882,0,0
127.69,4184398590,328197790,398913470,900,3324,0,0.192849607,0,0
127.7,1982038771,328177790,398913440,900,2803,0,0.0989552734,0,0
127.7,4184398590,328197830,398913470,900,3325,0,0.03808178413,0,0
127.71,1982038771,328177820,398913440,900,2803,0,-0.2742843879,0,0
127.71,4184398590,328197870,398913470,900,3325,0,0.06392125185,0,0
127.72,1982038771,328177850,398913440,900,2804,0,0.9775726563,0,0
127.72,4184398590,328197910,398913470,900,3324,0,-0.1234018569,0,0
127.73,1982038771,328177890,398913440,900,2803,0,-1.009228586,0,0
127.73,4184398590,328197950,398913470,900,3325,0,0.4568358302,0,0
127.74,1982038771,328177920,398913440,900,2804,0,0.6905721924,0,0
127.74,4184398590,328197990,398913470,900,3325,0,-0.1217254925,0,0
127.75,1982038771,328177950,398913440,900,2804,0,0.4572360907,0,0
127.75,4184398590,328198030,398913470,900,3325,0,0.175103685,0,0
127.76,1982038771,328177980,398913440,900,2804,0,-0.07311925804,0,0
127.76,4184398590,328198070,398913470,900,3324,0,-0.8137703709,0,0
127.77,1982038771,328178020,398913440,900,2803,0,-1.007235244,0,0
127.77,4184398590,328198100,398913470,900,3324,0,-0.2272514488,0,0
127.78,1982038771,328178050,398913440,900,2804,0,1.110824109,0,0
127.78,4184398590,328198140,398913470,900,3324,0,-0.08217125118,0,0
127.79,1982038771,328178080,398913440,900,2804,0,-0.6752371921,0,0
127.79,4184398590,328198180,398913470,900,3325,0,1.04083248,0,0
127.8,1982038771,328178110,398913440,900,2804,0,0.3070078772,0,0
127.8,4184398590,328198220,398913470,900,3324,0,-0.871709403,0,0
127.81,1982038771,328178150,398913440,900,2803,0,-0.6716784202,0,0
127.81,4184398590,328198260,398913470,900,3324,0,-0.1918775302,0,0
127.82,1982038771,328178180,398913440,900,2804,0,0.4278265697,0,0
127.82,4184398590,328198300,398913470,900,3324,0,-0.06316854793,0,0
127.83,1982038771,328178210,398913440,900,2803,0,-0.5940946933,0,0
127.83,4184398590,328198340,398913470,900,3324,0,-0.01587487066,0,0
127.84,1982038771,328178250,398913440,900,2804,0,1.160778079,0,0
127.84,4184398590,328198380,398913470,900,3324,0,0.3312775707,0,0
127.85,1982038771,328178280,398913440,900,2804,0,-0.77215163,0,0
127.85,4184398590,328198420,398913470,900,3325,0,0.8379040283,0,0
127.86,1982038771,328178310,398913440,900,2804,0,0.6777994102,0,0
127.86,4184398590,328198450,398913470,900,3324,0,-0.5491293889,0,0
127.87,1982038771,328178340,398913440,900,2804,0,-0.5683085645,0,0
127.87,4184398590,328198490,398913470,900,3324,0,-0.41246199,0,0
127.88,1982038771,328178380,398913440,900,2803,0,-0.2145955437,0,0
127.88,4184398590,328198530,398913470,900,3325,0,0.7274368636,0,0
127.89,1982038771,328178410,398913440,900,2804,0,0.579994924,0,0
127.89,4184398590,328198570,398913470,900,3324,0,-0.2400368209,0,0
127.9,1982038771,328178440,398913440,900,2803,0,-0.6574205083,0,0
127.9,4184398590,328198610,398913470,900,3325,0,0.1893109641,0,0
127.91,1982038771,328178470,398913440,900,2804,0,0.866069214,0,0
127.91,4184398590,328198650,398913470,900,3324,0,-0.3898329762,0,0
127.92,1982038771,328178510,398913440,900,2804,0,-0.4357731189,0,0
127.92,4184398590,328198690,398913470,900,3324,0,0.2305599776,0,0
127.93,1982038771,328178540,398913440,900,2803,0,-0.4497844358,0,0
127.93,4184398590,328198730,398913470,900,3324,0,-0.1578770903,0,0
127.94,1982038771,328178570,398913440,900,2803,0,0.1032902728,0,0
127.94,4184398590,328198760,398913470,900,3324,0,-0.3800771952,0,0
127.95,1982038771,328178610,398913440,900,2804,0,0.1165711485,0,0
127.95,4184398590,328198800,398913470,900,3324,0,0.1275435093,0,0
127.96,1982038771,328178640,398913440,900,2803,0,-0.3292693545,0,0
127.96,4184398590,328198840,398913470,900,3325,0,0.8328766696,0,0
127.97,1982038771,328178670,398913440,900,2804,0,1.030446815,0,0
127.97,4184398590,328198880,398913470,900,3325,0,-0.1006858644,0,0
127.98,1982038771,328178700,398913440,900,2804,0,-0.2052379159,0,0
127.98,4184398590,328198920,398913470,900,3325,0,-0.06992117164,0,0
127.99,1982038771,328178740,398913440,900,2804,0,0.263331978,0,0
127.99,4184398590,328198960,398913470,900,3325,0,0.2453016516,0,0
128,1982038771,328178770,398913440,900,2804,0,-0.09085291736,0,0
128,4184398590,328199000,398913470,900,3324,0,-0.6228301191,0,0
128.01,1982038771,328178800,398913440,900,2804,0,-0.6779618745,0,0
128.01,4184398590,328199040,398913470,900,3325,0,0.2646373347,0,0
128.02,1982038771,328178840,398913440,900,2804,0,0.2434637929,0,0
128.02,4184398590,328199080,398913470,900,3325,0,0.3469775173,0,0
128.03,1982038771,328178870,398913440,900,2803,0,-0.2568440099,0,0
128.03,4184398590,328199110,398913470,900,3324,0,-0.8034619298,0,0
128.04,1982038771,328178900,398913440,900,2803,0,-0.2499175257,0,0
128.04,4184398590,328199150,398913470,900,3325,0,0.6882549312,0,0
128.05,1982038771,328178930,398913440,900,2804,0,1.009474467,0,0
128.05,4184398590,328199190,398913470,900,3324,0,-1.127193521,0,0
128.06,1982038771,328178970,398913440,900,2803,0,-0.9103007342,0,0
128.06,4184398590,328199230,398913470,900,3324,0,0.6388546991,0,0
128.07,1982038771,328179000,398913440,900,2803,0,-0.002503882931,0,0
128.07,4184398590,328199270,398913470,900,3324,0,0.01644370141,0,0
128.08,1982038771,328179030,398913440,900,2804,0,0.41292732,0,0
128.08,4184398590,328199310,398913470,900,3324,0,-0.6439187138,0,0
128.09,1982038771,328179060,398913440,900,2804,0,0.116613004,0,0
128.09,4184398590,328199350,398913470,900,3325,0,0.9287577141,0,0
128.1,1982038771,328179100,398913440,900,2804,0,-0.3269426537,0,0
128.1,4184398590,328199390,398913470,900,3324,0,-0.3012109814,0,0
128.11,1982038771,328179130,398913440,900,2803,0,-0.4908185947,0,0
128.11,4184398590,328199430,398913470,900,3324,0,-0.07453473152,0,0
128.12,1982038771,328179160,398913440,900,2804,0,0.971617097,0,0
128.12,4184398590,328199460,398913470,900,3325,0,0.5128740717,0,0
128.13,1982038771,328179200,398913440,900,2804,0,-0.196894413,0,0
128.13,4184398590,328199500,398913470,900,3324,0,-0.3985426212,0,0
128.14,1982038771,328179230,398913440,900,2803,0,-0.3935418133,0,0
128.14,4184398590,328199540,398913470,900,3324,0,-0.3494994693,0,0
128.15,1982038771,328179260,398913440,900,2804,0,0.2175241663,0,0
128.15,4184398590,328199580,398913470,900,3324,0,-0.1488246405,0,0
128.16,1982038771,328179290,398913440,900,2804,0,0.3409676323,0,0
128.16,4184398590,328199620,398913470,900,3325,0,0.7672824319,0,0
128.17,1982038771,328179330,398913440,900,2804,0,0.2134984195,0,0
128.17,4184398590,328199660,398913470,900,3325,0,0.2143245039,0,0
128.18,1982038771,328179360,398913440,900,2804,0,-0.4658434535,0,0
128.18,4184398590,328199700,398913470,900,3324,0,-0.4995496637,0,0
128.19,1982038771,328179390,398913440,900,2804,0,0.6001155522,0,0
128.19,4184398590,328199740,398913470,900,3324,0,-0.1991037888,0,0
128.2,1982038771,328179420,398913440,900,2804,0,-0.2940250231,0,0
128.2,4184398590,328199770,398913470,900,3324,0,0.2398408829,0,0
128.21,1982038771,328179460,398913440,900,2803,0,-0.7519853014,0,0
128.21,4184398590,328199810,398913470,900,3324,0,-0.0796591623,0,0
128.22,1982038771,328179490,398913440,900,2804,0,0.9454782332,0,0
128.22,4184398590,328199850,398913470,900,3325,0,0.4483944679,0,0
128.23,1982038771,328179520,398913440,900,2803,0,-0.9170634332,0,0
128.23,4184398590,328199890,398913470,900,3325,0,-0.07990327238,0,0
128.24,1982038771,328179560,398913440,900,2803,0,-0.1307518196,0,0
128.24,4184398590,328199930,398913470,900,3324,0,-0.9812295215,0,0
128.25,1982038771,328179590,398913440,900,2804,0,0.6587048496,0,0
128.25,4184398590,328199970,398913470,900,3324,0,0.3034523629,0,0
128.26,1982038771,328179620,398913440,900,2804,0,-0.2694211226,0,0
128.26,4184398590,328200010,398913470,900,3325,0,0.5173516736,0,0
128.27,1982038771,328179650,398913440,900,2804,0,0.05079919286,0,0
128.27,4184398590,328200050,398913470,900,3325,0,0.1629485863,0,0
128.28,1982038771,328179690,398913440,900,2804,0,0.04777951897,0,0
128.28,4184398590,328200090,398913470,900,3324,0,-0.8092418628,0,0
128.29,1982038771,328179720,398913440,900,2804,0,-0.1763536691,0,0
128.29,4184398590,328200120,398913470,900,3324,0,0.5466521188,0,0
128.3,1982038771,328179750,398913440,900,2804,0,0.01605603211,0,0
128.3,4184398590,328200160,398913470,900,3324,0,-0.4821243677,0,0
128.31,1982038771,328179780,398913440,900,2804,0,0.5501753617,0,0
128.31,4184398590,328200200,398913470,900,3325,0,0.8765083634,0,0
128.32,1982038771,328179820,398913440,900,2804,0,0.1311001557,0,0
128.32,4184398590,328200240,398913470,900,3325,0,-0.0149691869,0,0
128.33,1982038771,328179850,398913440,900,2804,0,0.02629528721,0,0
128.33,4184398590,328200280,398913470,900,3325,0,-0.1270915384,0,0
128.34,1982038771,328179880,398913440,900,2804,0,-0.04653032902,0,0
128.34,4184398590,328200320,398913470,900,3324,0,-1.005113969,0,0
128.35,1982038771,328179920,398913440,900,2804,0,-0.3578004795,0,0
128.35,4184398590,328200360,398913470,900,3324,0,0.2914316299,0,0
128.36,1982038771,328179950,398913440,900,2804,0,-0.2204188495,0,0
128.36,4184398590,328200400,398913470,900,3324,0,-0.2134461515,0,0
128.37,1982038771,328179980,398913440,900,2804,0,0.1669977891,0,0
128.37,4184398590,328200430,398913470,900,3324,0,-0.06608176236,0,0
128.38,1982038771,328180010,398913440,900,2804,0,0.2621010242,0,0
128.38,4184398590,328200470,398913470,900,3325,0,0.8987628258,0,0
128.39,1982038771,328180050,398913440,900,2803,0,-0.5436450103,0,0
128.39,4184398590,328200510,398913470,900,3325,0,0.2509067482,0,0
128.4,1982038771,328180080,398913440,900,2804,0,0.4334962325,0,0
128.4,4184398590,328200550,398913470,900,3324,0,-0.9361391304,0,0
128.41,1982038771,328180110,398913440,900,2803,0,-0.7618930942,0,0
128.41,4184398590,328200590,398913470,900,3324,0,0.5032992924,0,0
128.42,1982038771,328180150,398913440,900,2804,0,0.9916514787,0,0
128.42,4184398590,328200630,398913470,900,3325,0,0.4995743031,0,0
128.43,1982038771,328180180,398913440,900,2804,0,0.0743623835,0,0
128.43,4184398590,328200670,398913470,900,3324,0,-0.8494933601,0,0
128.44,1982038771,328180210,398913440,900,2804,0,-0.09518797305,0,0
128.44,4184398590,328200710,398913470,900,3325,0,0.4510306637,0,0
128.45,1982038771,328180240,398913440,900,2803,0,-0.9442956277,0,0
128.45,4184398590,328200750,398913470,900,3324,0,-0.1314193863,0,0
128.46,1982038771,328180280,398913440,900,2804,0,0.5354921864,0,0
128.46,4184398590,328200780,398913470,900,3325,0,0.1904750637,0,0
128.47,1982038771,328180310,398913440,900,2804,0,0.4149901572,0,0
128.47,4184398590,328200820,398913470,900,3324,0,-0.8803151716,0,0
128.48,1982038771,328180340,398913440,900,2803,0,-1.010014978,0,0
128.48,4184398590,328200860,398913470,900,3324,0,0.7627253947,0,0
128.49,1982038771,328180370,398913440,900,2803,0,0.2087230609,0,0
128.49,4184398590,328200900,398913470,900,3324,0,-0.7569027112,0,0
128.5,1982038771,328180410,398913440,900,2804,0,0.3818504771,0,0
128.5,4184398590,328200940,398913470,900,3325,0,1.19390796,0,0
128.51,1982038771,328180440,398913440,900,2804,0,0.3508938998,0,0
128.51,4184398590,328200980,398913470,900,3324,0,-0.7158937818,0,0
128.52,1982038771,328180470,398913440,900,2804,0,-0.2621044414,0,0
128.52,4184398590,328201020,398913470,900,3325,0,0.340820375,0,0
128.53,1982038771,328180510,398913440,900,2804,0,0.1720869286,0,0
128.53,4184398590,328201060,398913470,900,3324,0,-0.4429649468,0,0
128.54,1982038771,328180540,398913440,900,2803,0,-0.5081006557,0,0
128.54,4184398590,328201090,398913470,900,3325,0,0.4775125918,0,0
128.55,1982038771,328180570,398913440,900,2804,0,0.1392775772,0,0
128.55,4184398590,328201130,398913470,900,3324,0,-0.3550031981,0,0
128.56,1982038771,328180600,398913440,900,2804,0,0.6171632715,0,0
128.56,4184398590,328201170,398913470,900,3325,0,0.4264532498,0,0
128.57,1982038771,328180640,398913440,900,2804,0,-0.08072355289,0,0
128.57,4184398590,328201210,398913470,900,3324,0,-0.3673953411,0,0
128.58,1982038771,328180670,398913440,900,2804,0,-0.4917397936,0,0
128.58,4184398590,328201250,398913470,900,3324,0,-0.2811663797,0,0
128.59,1982038771,328180700,398913440,900,2804,0,0.2249213806,0,0
128.59,4184398590,328201290,398913470,900,3325,0,0.6601660962,0,0
128.6,1982038771,328180730,398913440,900,2804,0,-0.02966824507,0,0
128.6,4184398590,328201330,398913470,900,3325,0,0.03583431006,0,0
128.61,1982038771,328180770,398913440,900,2804,0,0.4001184393,0,0
128.61,4184398590,328201370,398913470,900,3324,0,-1.000465945,0,0
128.62,1982038771,328180800,398913440,900,2803,0,-0.8947195622,0,0
128.62,4184398590,328201410,398913470,900,3324,0,0.0632602236,0,0
128.63,1982038771,328180830,398913440,900,2803,0,-0.1710116058,0,0
128.63,4184398590,328201440,398913470,900,3324,0,0.1615257475,0,0
