simTime,stationId,senderId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(10^-3*meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
87.275684895765,4184398590,1982038771,328068860,398900830,682,2803,0,-475,0,0
87.383959351141,1982038771,4184398590,328065170,398900000,682,3325,0,743,0,0
87.435420893191,4184398590,1982038771,328069310,398900970,682,2804,0,459,0,0
87.514223349052,1982038771,4184398590,328065610,398900130,682,3324,0,195,0,0
87.59542089062,4184398590,1982038771,328069770,398901110,682,2804,0,663,0,0
87.643959346961,1982038771,4184398590,328066040,398900270,682,3324,0,497,0,0
87.755420888047,4184398590,1982038771,328070220,398901250,682,2803,0,-372,0,0
87.773959344872,1982038771,4184398590,328066480,398900400,682,3325,0,305,0,0
87.903959342782,1982038771,4184398590,328066920,398900540,682,3324,0,554,0,0
87.915684885475,4184398590,1982038771,328070670,398901390,682,2804,0,277,0,0
88.034223340693,1982038771,4184398590,328067350,398900670,682,3325,0,814,0,0
88.075420882904,4184398590,1982038771,328071130,398901530,682,2804,0,600,0,0
88.126410824931,1982038771,2357136044,328153250,398913400,900,3682,0,-298,17,0
88.163959338604,1982038771,4184398590,328067790,398900810,682,3325,0,-193,0,0
88.235420880333,4184398590,1982038771,328071580,398901670,682,2804,0,-286,0,0
88.293959336515,1982038771,4184398590,328068220,398900940,682,3324,0,-489,0,0
88.395420877763,4184398590,1982038771,328072030,398901810,682,2804,0,591,0,0
88.423959334427,1982038771,4184398590,328068660,398901080,682,3324,0,40,0,0
88.535684923459,4184398590,1982038771,328073790,398902830,538,2804,0,830,264,32767
88.554223380035,1982038771,4184398590,328069100,398901210,682,3324,0,-433,0,0
88.635420920696,4184398590,1982038771,328073950,398903040,488,2804,0,573,622,4900
88.683959376543,1982038771,4184398590,328069530,398901350,682,3324,0,-640,0,0
88.735420918157,4184398590,1982038771,328074110,398903260,310,2804,0,-78,906,0
88.813959373439,1982038771,4184398590,328069970,398901480,682,3325,0,178,0,0
88.835420915852,4184398590,1982038771,328074280,398903470,310,2804,0,-27,467,0
88.935420913796,4184398590,1982038771,328074440,398903680,310,2803,0,421,121,0
88.94395937075,1982038771,4184398590,328070410,398901620,682,3324,0,381,0,0
89.035684911998,4184398590,1982038771,328074600,398903890,310,2804,0,413,25,0
89.074223368499,1982038771,4184398590,328070840,398901750,682,3325,0,1045,0,0
89.185420909809,4184398590,1982038771,328074850,398904200,310,2804,0,514,0,0
89.20395936671,1982038771,4184398590,328071280,398901890,682,3325,0,869,0,0
89.3339593654,1982038771,4184398590,328071710,398902020,682,3324,0,-439,0,0
89.335420908254,4184398590,1982038771,328075090,398904520,310,2804,0,227,0,0
89.463959364583,1982038771,4184398590,328072150,398902160,682,3324,0,-252,0,0
89.485420907356,4184398590,1982038771,328075340,398904830,310,2804,0,-166,0,0
89.563959319745,1982038771,4184398590,328073580,398903130,504,3324,0,650,602,6500
89.635684861428,4184398590,1982038771,328075580,398905150,310,2803,0,-1095,0,0
89.664223318073,1982038771,4184398590,328073770,398903380,310,3324,0,542,796,0
89.763959316401,1982038771,4184398590,328073970,398903630,310,3325,0,-247,472,0
89.78542085892,4184398590,1982038771,328075830,398905470,310,2803,0,-31,0,0
89.863959314729,1982038771,4184398590,328074160,398903880,310,3324,0,366,125,0
89.935420856413,4184398590,1982038771,328076070,398905780,310,2803,0,-34,0,0
89.963959313058,1982038771,4184398590,328074350,398904130,310,3325,0,581,27,0
90.085420853909,4184398590,1982038771,328076310,398906100,310,2803,0,139,0,0
90.093959310888,1982038771,4184398590,328074600,398904450,310,3324,0,127,0,0
90.224223308718,1982038771,4184398590,328074860,398904780,310,3325,0,96,0,0
90.235684851405,4184398590,1982038771,328076560,398906410,310,2803,0,-175,0,0
90.353959306548,1982038771,4184398590,328075110,398905100,310,3324,0,-258,0,0
90.385420848901,4184398590,1982038771,328076800,398906730,310,2804,0,-95,0,0
90.48395930438,1982038771,4184398590,328075360,398905420,310,3325,0,282,0,0
90.5354208464,4184398590,1982038771,328077050,398907040,310,2803,0,-87,0,0
90.613959302215,1982038771,4184398590,328075610,398905750,310,3325,0,354,0,0
90.685420843904,4184398590,1982038771,328077290,398907360,310,2804,0,629,0,0
90.744223300051,1982038771,4184398590,328075860,398906070,310,3324,0,-1225,0,0
90.835684841407,4184398590,1982038771,328077540,398907680,310,2803,0,-593,0,0
90.873959297888,1982038771,4184398590,328076110,398906400,310,3325,0,809,0,0
90.985420838914,4184398590,1982038771,328077780,398907990,310,2803,0,-254,0,0
91.003959295727,1982038771,4184398590,328076360,398906720,310,3325,0,-373,0,0
91.133959293567,1982038771,4184398590,328076620,398907050,310,3324,0,-64,0,0
91.135420836421,4184398590,1982038771,328078030,398908310,310,2804,0,586,0,0
91.264223291411,1982038771,4184398590,328076870,398907370,310,3324,0,-617,0,0
91.285420833933,4184398590,1982038771,328078270,398908620,310,2804,0,18,0,0
91.393959289257,1982038771,4184398590,328077120,398907700,310,3324,0,-343,0,0
91.435684831449,4184398590,1982038771,328078520,398908940,310,2804,0,731,0,0
91.523959287106,1982038771,4184398590,328077370,398908020,310,3324,0,-929,0,0
91.585420828969,4184398590,1982038771,328078760,398909250,310,2803,0,-421,0,0
91.653959284959,1982038771,4184398590,328077620,398908340,310,3324,0,-131,0,0
91.735420826493,4184398590,1982038771,328079010,398909570,310,2803,0,32,0,0
91.784223282815,1982038771,4184398590,328077870,398908670,310,3325,0,712,0,0
91.885420824023,4184398590,1982038771,328079250,398909890,310,2804,0,-628,0,0
91.913959280675,1982038771,4184398590,328078120,398908990,310,3324,0,-768,0,0
92.035684821558,4184398590,1982038771,328079500,398910200,310,2804,0,741,0,0
92.04395927854,1982038771,4184398590,328078380,398909320,310,3325,0,570,0,0
92.173959276411,1982038771,4184398590,328078630,398909640,310,3324,0,575,0,0
92.185420819102,4184398590,1982038771,328079740,398910520,310,2804,0,-487,0,0
92.304223274288,1982038771,4184398590,328078880,398909970,310,3324,0,-373,0,0
92.335420816652,4184398590,1982038771,328079990,398910830,310,2803,0,-91,0,0
92.433959272171,1982038771,4184398590,328079130,398910290,310,3325,0,14,0,0
92.485420814212,4184398590,1982038771,328080230,398911150,310,2803,0,-21,0,0
92.563959270063,1982038771,4184398590,328079380,398910620,310,3324,0,-203,0,0
92.635684811786,4184398590,1982038771,328080470,398911460,310,2804,0,368,0,0
92.693959267965,1982038771,4184398590,328079630,398910940,310,3325,0,-223,0,0
92.785420809373,4184398590,1982038771,328080720,398911780,310,2803,0,-110,0,0
92.824223265879,1982038771,4184398590,328079890,398911260,310,3325,0,577,0,0
92.935420806978,4184398590,1982038771,328080960,398912100,310,2804,0,998,0,0
92.953959263806,1982038771,4184398590,328080140,398911590,310,3324,0,-155,0,0
93.083959261751,1982038771,4184398590,328080390,398911910,310,3324,0,-116,0,0
93.085420804605,4184398590,1982038771,328081210,398912410,310,2804,0,-211,0,0
93.213959259716,1982038771,4184398590,328080640,398912240,310,3325,0,76,0,0
93.235684802259,4184398590,1982038771,328081450,398912730,310,2804,0,362,0,0
93.344223257707,1982038771,4184398590,328080890,398912560,310,3325,0,451,0,0
93.385420799949,4184398590,1982038771,328081700,398913040,310,2804,0,169,0,0
93.47395925573,1982038771,4184398590,328081140,398912890,310,3324,0,93,0,0
93.535420797685,4184398590,1982038771,328081940,398913360,310,2804,0,404,0,0
93.603959253794,1982038771,4184398590,328081390,398913210,310,3324,0,98,0,0
93.685420795482,4184398590,1982038771,328082190,398913670,310,2804,0,67,0,0
93.73395925191,1982038771,4184398590,328081650,398913540,310,3324,0,-836,0,0
93.835684793361,4184398590,1982038771,328082430,398913990,310,2804,0,414,0,0
93.864223250095,1982038771,4184398590,328081900,398913860,310,3324,0,-550,0,0
93.985420791356,4184398590,1982038771,328082680,398914310,310,2803,0,-665,0,0
93.993959248373,1982038771,4184398590,328082150,398914180,310,3324,0,-181,0,0
94.123959246774,1982038771,4184398590,328082400,398914510,310,3324,0,-776,0,0
94.135420789512,4184398590,1982038771,328082920,398914620,310,2803,0,-638,0,0
94.253959245345,1982038771,4184398590,328082650,398914830,310,3325,0,9,0,0
94.285420787899,4184398590,1982038771,328083170,398914940,310,2803,0,-128,0,0
94.384223244144,1982038771,4184398590,328082900,398915160,310,3324,0,-138,0,0
94.435684786612,4184398590,1982038771,328083410,398915250,310,2803,0,-584,0,0
94.513959243244,1982038771,4184398590,328083150,398915480,310,3324,0,-617,0,0
94.585420785765,4184398590,1982038771,328083660,398915570,310,2804,0,-796,0,0
94.643959242721,1982038771,4184398590,328083410,398915810,310,3324,0,-358,0,0
94.735420785466,4184398590,1982038771,328083900,398915880,310,2803,0,-498,0,0
94.773959242632,1982038771,4184398590,328083660,398916130,310,3324,0,-300,0,0
94.885420785757,4184398590,1982038771,328084150,398916200,310,2804,0,451,0,0
94.904223242985,1982038771,4184398590,328083910,398916460,310,3324,0,29,0,0
95.033959243742,1982038771,4184398590,328084160,398916780,310,3325,0,162,0,0
95.035684786596,4184398590,1982038771,328084390,398916520,310,2803,0,44,0,0
95.04614726774,4184398590,2357136044,328183020,398913450,900,3682,0,117,0,0
95.163959244831,1982038771,4184398590,328084410,398917100,310,3325,0,376,0,0
95.185420787877,4184398590,1982038771,328084640,398916830,310,2803,0,-888,0,0
95.293959246177,1982038771,4184398590,328084660,398917430,310,3324,0,-29,0,0
95.335420789486,4184398590,1982038771,328084880,398917150,310,2804,0,558,0,0
95.424223247714,1982038771,4184398590,328084910,398917750,310,3324,0,-177,0,0
95.485420791327,4184398590,1982038771,328085130,398917460,310,2804,0,449,0,0
95.553959249391,1982038771,4184398590,328085170,398918080,310,3324,0,-24,0,0
95.63568479333,4184398590,1982038771,328085370,398917780,310,2804,0,-288,0,0
95.683959251171,1982038771,4184398590,328085420,398918400,310,3325,0,951,0,0
95.706147315537,4184398590,2357136044,328185860,398913450,900,3682,0,-560,0,0
95.785420795448,4184398590,1982038771,328085610,398918090,310,2803,0,-118,0,0
95.813959253029,1982038771,4184398590,328085670,398918730,310,3324,0,261,0,0
95.926147331312,1982038771,2357136044,328186810,398913450,900,3682,0,114,0,0
95.93542079765,4184398590,1982038771,328085860,398918410,310,2803,0,-652,0,0
95.944223254945,1982038771,4184398590,328085920,398919050,310,3324,0,104,0,0
96.073959256908,1982038771,4184398590,328086170,398919380,310,3324,0,-718,0,0
96.085420799914,4184398590,1982038771,328086100,398918730,310,2804,0,-16,0,0
96.203959258905,1982038771,4184398590,328086420,398919700,310,3324,0,-263,0,0
96.235684802224,4184398590,1982038771,328086350,398919040,310,2804,0,611,0,0
96.33395926093,1982038771,4184398590,328086670,398920020,310,3325,0,519,0,0
96.38542080457,4184398590,1982038771,328086590,398919360,310,2804,0,409,0,0
96.464223262978,1982038771,4184398590,328086930,398920350,310,3324,0,-848,0,0
96.535420806942,4184398590,1982038771,328086840,398919670,310,2804,0,279,0,0
96.593959265044,1982038771,4184398590,328087180,398920670,310,3324,0,-75,0,0
96.685420809338,4184398590,1982038771,328087080,398919990,310,2804,0,1101,0,0
96.723959267126,1982038771,4184398590,328087430,398921000,310,3324,0,-803,0,0
96.835684811751,4184398590,1982038771,328087330,398920300,310,2803,0,-799,0,0
96.85395926922,1982038771,4184398590,328087680,398921320,310,3324,0,349,0,0
96.984223271324,1982038771,4184398590,328087930,398921650,310,3324,0,524,0,0
96.985420814178,4184398590,1982038771,328087570,398920620,310,2804,0,277,0,0
97.113959273438,1982038771,4184398590,328088180,398921970,310,3324,0,-348,0,0
97.135420816618,4184398590,1982038771,328087820,398920940,310,2804,0,-123,0,0
97.243959275559,1982038771,4184398590,328088440,398922300,310,3324,0,-313,0,0
97.285420819067,4184398590,1982038771,328088060,398921250,310,2804,0,473,0,0
97.373959277687,1982038771,4184398590,328088690,398922620,310,3324,0,-209,0,0
97.435684821525,4184398590,1982038771,328088310,398921570,310,2804,0,426,0,0
97.50422327982,1982038771,4184398590,328088940,398922940,310,3324,0,-890,0,0
97.585420823989,4184398590,1982038771,328088550,398921880,310,2804,0,25,0,0
97.633959281958,1982038771,4184398590,328089190,398923270,310,3324,0,-98,0,0
97.735420826461,4184398590,1982038771,328088800,398922200,310,2803,0,-118,0,0
97.763959284102,1982038771,4184398590,328089440,398923590,310,3325,0,787,0,0
97.885420828937,4184398590,1982038771,328089040,398922510,310,2804,0,159,0,0
97.893959286249,1982038771,4184398590,328089690,398923920,310,3325,0,1007,0,0
98.024223288399,1982038771,4184398590,328089940,398924240,310,3324,0,141,0,0
98.035684831418,4184398590,1982038771,328089290,398922830,310,2803,0,-827,0,0
98.153959290553,1982038771,4184398590,328090200,398924570,310,3325,0,-125,0,0
98.185420833905,4184398590,1982038771,328089530,398923150,310,2804,0,682,0,0
98.273959301636,1982038771,4184398590,328090700,398925040,382,3324,0,611,112,32767
98.335420843674,4184398590,1982038771,328089780,398923460,310,2804,0,656,0,0
98.373959300387,1982038771,4184398590,328091040,398925150,532,3325,0,17,650,-15300
98.473959299703,1982038771,4184398590,328091370,398925250,682,3324,0,-126,815,0
98.48542084252,4184398590,1982038771,328090020,398923780,310,2803,0,-463,0,0
98.5742232996,1982038771,4184398590,328091710,398925360,682,3324,0,-530,271,0
98.635684842674,4184398590,1982038771,328090260,398924090,310,2804,0,-96,0,0
98.673959300082,1982038771,4184398590,328092040,398925460,682,3324,0,33,63,0
98.773959301137,1982038771,4184398590,328092380,398925560,682,3324,0,-325,13,0
98.785420844127,4184398590,1982038771,328090510,398924410,310,2804,0,-325,0,0
98.90395930332,1982038771,4184398590,328092810,398925700,682,3324,0,-650,0,0
98.935420843447,4184398590,1982038771,328090850,398924780,347,2804,0,659,67,32767
99.033959302188,1982038771,4184398590,328093250,398925830,682,3324,0,-172,0,0
99.035420845042,4184398590,1982038771,328091130,398924870,517,2803,0,-1033,736,-17700
99.135684846639,4184398590,1982038771,328091410,398924950,682,2803,0,-103,1013,0
99.164223304264,1982038771,4184398590,328093690,398925970,682,3324,0,-805,0,0
99.235420848237,4184398590,1982038771,328091700,398925040,682,2804,0,306,390,0
99.293959306342,1982038771,4184398590,328094120,398926110,682,3325,0,209,0,0
99.335420849835,4184398590,1982038771,328091980,398925130,682,2804,0,-492,95,0
99.423959308419,1982038771,4184398590,328094560,398926240,682,3324,0,-68,0,0
99.435420851433,4184398590,1982038771,328092260,398925220,682,2804,0,246,19,0
99.553959310499,1982038771,4184398590,328094990,398926380,682,3324,0,273,0,0
99.595420853993,4184398590,1982038771,328092720,398925360,682,2804,0,231,0,0
99.68422331258,1982038771,4184398590,328095430,398926510,682,3324,0,-227,0,0
99.755684856555,4184398590,1982038771,328093170,398925500,682,2804,0,4,0,0
99.813959314662,1982038771,4184398590,328095870,398926650,682,3324,0,-534,0,0
99.915420859118,4184398590,1982038771,328093620,398925640,682,2804,0,-541,0,0
99.943959316744,1982038771,4184398590,328096300,398926780,682,3324,0,-259,0,0
100.073959318827,1982038771,4184398590,328096740,398926920,682,3325,0,498,0,0
100.075420861681,4184398590,1982038771,328094070,398925780,682,2803,0,20,0,0
100.204223320911,1982038771,4184398590,328097170,398927050,682,3324,0,-972,0,0
100.235420864246,4184398590,1982038771,328094530,398925920,682,2804,0,162,0,0
100.333959322996,1982038771,4184398590,328097610,398927190,682,3325,0,578,0,0
100.395684866812,4184398590,1982038771,328094980,398926060,682,2804,0,-187,0,0
100.463959325081,1982038771,4184398590,328098050,398927320,682,3324,0,318,0,0
100.555420869379,4184398590,1982038771,328095430,398926200,682,2804,0,-257,0,0
100.593959327167,1982038771,4184398590,328098480,398927460,682,3324,0,141,0,0
100.715420871948,4184398590,1982038771,328095880,398926340,682,2804,0,450,0,0
100.724223329255,1982038771,4184398590,328098920,398927590,682,3325,0,-81,0,0
100.853959331342,1982038771,4184398590,328099360,398927730,682,3325,0,222,0,0
100.875420874517,4184398590,1982038771,328096340,398926480,682,2804,0,-751,0,0
100.983959333429,1982038771,4184398590,328099790,398927860,682,3325,0,378,0,0
101.035684877086,4184398590,1982038771,328096790,398926620,682,2803,0,-324,0,0
101.113959335517,1982038771,4184398590,328100230,398928000,682,3324,0,642,0,0
101.195420879656,4184398590,1982038771,328097240,398926760,682,2804,0,-317,0,0
101.244223337605,1982038771,4184398590,328100660,398928130,682,3324,0,-725,0,0
101.355420882227,4184398590,1982038771,328097700,398926900,682,2804,0,1200,0,0
101.373959339694,1982038771,4184398590,328101100,398928270,682,3324,0,-570,0,0
101.503959341784,1982038771,4184398590,328101540,398928400,682,3324,0,-862,0,0
101.515420884798,4184398590,1982038771,328098150,398927040,682,2804,0,520,0,0
101.633959343874,1982038771,4184398590,328101970,398928540,682,3324,0,-4,0,0
101.675684887371,4184398590,1982038771,328098600,398927180,682,2804,0,393,0,0
101.764223345964,1982038771,4184398590,328102410,398928670,682,3325,0,692,0,0
101.835420889944,4184398590,1982038771,328099050,398927320,682,2804,0,1293,0,0
101.893959348055,1982038771,4184398590,328102840,398928810,682,3324,0,-168,0,0
101.995420892518,4184398590,1982038771,328099510,398927460,682,2803,0,293,0,0
102.023959350146,1982038771,4184398590,328103280,398928940,682,3324,0,-432,0,0
102.153959352237,1982038771,4184398590,328103720,398929080,682,3324,0,-203,0,0
102.155420895091,4184398590,1982038771,328099960,398927600,682,2803,0,-24,0,0
102.284223354328,1982038771,4184398590,328104150,398929210,682,3325,0,135,0,0
102.315684897665,4184398590,1982038771,328100410,398927740,682,2803,0,-117,0,0
102.383959364853,1982038771,4184398590,328104910,398929190,876,3325,0,-119,631,-16700
102.475420906758,4184398590,1982038771,328100860,398927880,682,2804,0,431,0,0
102.483959363818,1982038771,4184398590,328105250,398929090,1118,3324,0,255,1023,0
102.58395936318,1982038771,4184398590,328105590,398928980,1118,3324,0,-1128,526,0
102.635420905866,4184398590,1982038771,328101320,398928020,682,2803,0,-523,0,0
102.683959362945,1982038771,4184398590,328105930,398928880,1118,3324,0,12,135,0
102.784223363117,1982038771,4184398590,328106270,398928780,1118,3325,0,904,29,0
102.79542090601,4184398590,1982038771,328101770,398928170,682,2804,0,-185,0,0
102.913959363943,1982038771,4184398590,328106710,398928640,1118,3325,0,525,0,0
102.955684907187,4184398590,1982038771,328102220,398928310,682,2803,0,-929,0,0
103.043959365439,1982038771,4184398590,328107160,398928500,1118,3324,0,56,0,0
103.11542090937,4184398590,1982038771,328102670,398928450,682,2804,0,-25,0,0
103.173959367585,1982038771,4184398590,328107600,398928370,1118,3325,0,1252,0,0
103.275420912511,4184398590,1982038771,328103130,398928590,682,2804,0,422,0,0
103.304223370348,1982038771,4184398590,328108040,398928230,1118,3324,0,-863,0,0
103.433959373693,1982038771,4184398590,328108480,398928100,1118,3324,0,551,0,0
103.435420916547,4184398590,1982038771,328103580,398928730,682,2803,0,-192,0,0
103.56395937758,1982038771,4184398590,328108930,398927960,1118,3325,0,697,0,0
103.595684921404,4184398590,1982038771,328104030,398928870,682,2804,0,70,0,0
103.693959381968,1982038771,4184398590,328109370,398927830,1118,3325,0,-193,0,0
103.73542092248,4184398590,1982038771,328104570,398928990,728,2804,0,-181,85,32767
103.824223381095,1982038771,4184398590,328109810,398927690,1118,3324,0,-836,0,0
103.835420924113,4184398590,1982038771,328104850,398928900,926,2803,0,169,864,-20200
103.935420925746,4184398590,1982038771,328105140,398928810,1118,2804,0,310,1023,0
103.953959383219,1982038771,4184398590,328110250,398927560,1118,3325,0,507,0,0
104.035420927379,4184398590,1982038771,328105430,398928720,1118,2804,0,109,460,0
104.083959385341,1982038771,4184398590,328110700,398927420,1118,3324,0,-636,0,0
104.135684929012,4184398590,1982038771,328105720,398928640,1118,2803,0,184,112,0
104.213959387465,1982038771,4184398590,328111140,398927280,1118,3324,0,17,0,0
104.235420930646,4184398590,1982038771,328106000,398928550,1118,2803,0,-748,23,0
104.344223389587,1982038771,4184398590,328111580,398927150,1118,3324,0,238,0,0
104.395420933258,4184398590,1982038771,328106460,398928410,1118,2804,0,-354,0,0
104.473959391711,1982038771,4184398590,328112020,398927010,1118,3324,0,-996,0,0
104.55542093587,4184398590,1982038771,328106920,398928270,1118,2804,0,57,0,0
104.603959393833,1982038771,4184398590,328112470,398926880,1118,3324,0,428,0,0
104.715684938484,4184398590,1982038771,328107380,398928130,1118,2803,0,-189,0,0
104.733959395956,1982038771,4184398590,328112910,398926740,1118,3324,0,-148,0,0
104.86422339808,1982038771,4184398590,328113350,398926610,1118,3325,0,603,0,0
104.875420941097,4184398590,1982038771,328107840,398927980,1118,2803,0,-278,0,0
104.993959400202,1982038771,4184398590,328113800,398926470,1118,3324,0,112,0,0
105.035420943709,4184398590,1982038771,328108300,398927840,1118,2804,0,346,0,0
105.123959402326,1982038771,4184398590,328114240,398926340,1118,3324,0,-603,0,0
105.195420946324,4184398590,1982038771,328108760,398927700,1118,2804,0,1154,0,0
105.253959404451,1982038771,4184398590,328114680,398926200,1118,3325,0,-84,0,0
105.35568494894,4184398590,1982038771,328109220,398927560,1118,2803,0,258,0,0
105.384223406576,1982038771,4184398590,328115120,398926060,1118,3325,0,780,0,0
105.5139594087,1982038771,4184398590,328115570,398925930,1118,3324,0,-545,0,0
105.515420951554,4184398590,1982038771,328109680,398927420,1118,2804,0,-201,0,0
105.643959410823,1982038771,4184398590,328116010,398925790,1118,3325,0,430,0,0
105.675420954168,4184398590,1982038771,328110140,398927280,1118,2803,0,-1181,0,0
105.773959412947,1982038771,4184398590,328116450,398925660,1118,3324,0,-306,0,0
105.835420956781,4184398590,1982038771,328110600,398927140,1118,2803,0,151,0,0
105.904223415071,1982038771,4184398590,328116890,398925520,1118,3324,0,336,0,0
105.995684959394,4184398590,1982038771,328111060,398927000,1118,2804,0,-446,0,0
106.033959417194,1982038771,4184398590,328117340,398925390,1118,3325,0,25,0,0
106.155420962008,4184398590,1982038771,328111520,398926860,1118,2804,0,-476,0,0
106.163959419318,1982038771,4184398590,328117780,398925250,1118,3324,0,-624,0,0
106.293959421441,1982038771,4184398590,328118220,398925120,1118,3325,0,-6,0,0
106.315420964622,4184398590,1982038771,328111980,398926720,1118,2804,0,315,0,0
106.393959429085,1982038771,4184398590,328118740,398924900,1174,3325,0,-401,153,-10900
106.475420972451,4184398590,1982038771,328112440,398926580,1118,2804,0,81,0,0
106.494223429734,1982038771,4184398590,328118990,398924700,1284,3324,0,-421,464,-11000
106.59395943047,1982038771,4184398590,328119250,398924500,1350,3324,0,-788,425,0
106.635684973643,4184398590,1982038771,328112900,398926440,1118,2804,0,66,0,0
106.693959431292,1982038771,4184398590,328119510,398924300,1350,3324,0,-892,124,0
106.793959432197,1982038771,4184398590,328119770,398924100,1350,3324,0,-392,28,0
106.795420975051,4184398590,1982038771,328113360,398926300,1118,2804,0,600,0,0
106.893959433185,1982038771,4184398590,328120030,398923900,1350,3325,0,385,5,0
106.955420976672,4184398590,1982038771,328113820,398926160,1118,2804,0,256,0,0
107.024223434593,1982038771,4184398590,328120370,398923640,1350,3324,0,381,0,0
107.1154209785,4184398590,1982038771,328114270,398926010,1118,2804,0,51,0,0
107.153959436135,1982038771,4184398590,328120710,398923380,1350,3324,0,-473,0,0
107.275684980531,4184398590,1982038771,328114730,398925870,1118,2803,0,-126,0,0
107.28395943781,1982038771,4184398590,328121040,398923130,1350,3324,0,187,0,0
107.413959439616,1982038771,4184398590,328121380,398922870,1350,3324,0,-1028,0,0
107.435420982758,4184398590,1982038771,328115190,398925730,1118,2804,0,211,0,0
107.544223441547,1982038771,4184398590,328121720,398922610,1350,3325,0,150,0,0
107.595420985177,4184398590,1982038771,328115650,398925590,1118,2803,0,-13,0,0
107.673959443601,1982038771,4184398590,328122060,398922350,1350,3324,0,-153,0,0
107.755420987777,4184398590,1982038771,328116110,398925450,1118,2804,0,531,0,0
107.803959445773,1982038771,4184398590,328122390,398922090,1350,3325,0,699,0,0
107.915684990557,4184398590,1982038771,328116570,398925310,1118,2803,0,-773,0,0
107.933959448062,1982038771,4184398590,328122730,398921830,1350,3324,0,-672,0,0
108.064223450461,1982038771,4184398590,328123070,398921570,1350,3324,0,46,0,0
108.075420993504,4184398590,1982038771,328117030,398925170,1118,2804,0,-119,0,0
108.193959452968,1982038771,4184398590,328123410,398921310,1350,3324,0,32,0,0
108.235420996615,4184398590,1982038771,328117490,398925030,1118,2803,0,150,0,0
108.32395945558,1982038771,4184398590,328123740,398921060,1350,3325,0,1206,0,0
108.395420999882,4184398590,1982038771,328117950,398924890,1118,2804,0,503,0,0
108.453959458293,1982038771,4184398590,328124080,398920800,1350,3325,0,1194,0,0
108.545685000889,4184398590,1982038771,328118440,398924720,1143,2804,0,622,46,-25200
108.584223458689,1982038771,4184398590,328124420,398920540,1350,3324,0,203,0,0
108.645421002524,4184398590,1982038771,328118660,398924550,1258,2804,0,159,496,-11600
108.713959460815,1982038771,4184398590,328124760,398920280,1350,3324,0,-499,0,0
108.745421004159,4184398590,1982038771,328118880,398924380,1350,2804,0,739,613,0
108.84395946294,1982038771,4184398590,328125090,398920020,1350,3324,0,-946,0,0
108.845421005794,4184398590,1982038771,328119100,398924210,1350,2804,0,-242,215,0
108.94542100743,4184398590,1982038771,328119310,398924050,1350,2804,0,435,51,0
108.973959465066,1982038771,4184398590,328125430,398919760,1350,3324,0,467,0,0
109.045685009064,4184398590,1982038771,328119530,398923880,1350,2804,0,-156,10,0
109.104223467192,1982038771,4184398590,328125770,398919500,1350,3324,0,-1159,0,0
109.205421011681,4184398590,1982038771,328119880,398923610,1350,2803,0,-919,0,0
109.233959469318,1982038771,4184398590,328126100,398919240,1350,3324,0,-953,0,0
109.363959471443,1982038771,4184398590,328126440,398918990,1350,3325,0,-210,0,0
109.365421014297,4184398590,1982038771,328120230,398923340,1350,2804,0,722,0,0
109.493959473568,1982038771,4184398590,328126780,398918730,1350,3324,0,-8,0,0
109.525421016913,4184398590,1982038771,328120580,398923070,1350,2804,0,505,0,0
109.685685054904,4184398590,1982038771,328120930,398922800,1350,2804,0,570,0,0
109.79395951322,1982038771,4184398590,328128940,398917930,1040,3324,0,-718,568,0
109.845421056649,4184398590,1982038771,328121280,398922530,1350,2803,0,67,0,0
109.893959514396,1982038771,4184398590,328129310,398917860,1040,3324,0,-837,175,0
109.993959515676,1982038771,4184398590,328129680,398917790,1040,3325,0,-80,40,0
110.005421058663,4184398590,1982038771,328121630,398922270,1350,2804,0,363,0,0
110.093959517059,1982038771,4184398590,328130040,398917720,1040,3325,0,28,8,0
110.165421060942,4184398590,1982038771,328121980,398922000,1350,2804,0,-109,0,0
110.22422351901,1982038771,4184398590,328130520,398917630,1040,3324,0,-904,0,0
110.325685063479,4184398590,1982038771,328122330,398921730,1350,2804,0,1045,0,0
110.353959521129,1982038771,4184398590,328131000,398917540,1040,3324,0,142,0,0
110.483959523415,1982038771,4184398590,328131480,398917450,1040,3324,0,130,0,0
110.485421066269,4184398590,1982038771,328122680,398921460,1350,2804,0,1141,0,0
110.613959525861,1982038771,4184398590,328131960,398917360,1040,3325,0,721,0,0
110.645421069302,4184398590,1982038771,328123030,398921190,1350,2804,0,-3,0,0
110.744223528465,1982038771,4184398590,328132440,398917270,1040,3325,0,679,0,0
110.873959531222,1982038771,4184398590,328132910,398917180,1040,3325,0,-264,0,0
110.965685076072,4184398590,1982038771,328123730,398920650,1350,2803,0,-645,0,0
111.003959534129,1982038771,4184398590,328133390,398917080,1040,3325,0,3,0,0
111.125421079794,4184398590,1982038771,328124080,398920390,1350,2804,0,-139,0,0
111.264223540372,1982038771,4184398590,328134350,398916900,1040,3324,0,-21,0,0
111.285421083729,4184398590,1982038771,328124430,398920120,1350,2804,0,396,0,0
111.3939595437,1982038771,4184398590,328134830,398916810,1040,3324,0,64,0,0
111.445421087869,4184398590,1982038771,328124780,398919850,1350,2804,0,673,0,0
